1055.0,2.3432351015193125
1055.5,2.3476238343719213
1056.0,2.350364385539809
1056.5,2.352195523983262
1057.0,2.3541335133245167
1057.5,2.3565441353090617
1058.0,2.3588030636311106
1058.5,2.35989860210952
1059.0,2.3594058275369028
1059.5,2.3578456673018993
1060.0,2.356007334334478
1060.5,2.354045814179861
1061.0,2.351278550867896
1061.5,2.347021904837633
1062.0,2.3414289064035256
1062.5,2.3354736582295432
1063.0,2.330020873114244
1063.5,2.3251584213679584
1064.0,2.320122543470204
1064.5,2.3136996140422705
1065.0,2.305140956300304
1065.5,2.29510860400035
1066.0,2.285241481269585
1066.5,2.276715042083143
1067.0,2.2691640516715124
1067.5,2.2612383230725013
1068.0,2.2519552624860673
1068.5,2.2412801297735028
1069.0,2.2295770039737204
1069.5,2.2170972475223114
1070.0,2.2038844538513285
1070.5,2.190178467335223
1071.0,2.1765114260746823
1071.5,2.1633853627312987
1072.0,2.150558339208119
1072.5,2.136978694154363
1073.0,2.121770133387321
1073.5,2.1052967208235973
1074.0,2.0887566311525156
1074.5,2.0728901511096325
1075.0,2.0572244656790906
1075.5,2.0408363952901394
1076.0,2.02360611203883
1076.5,2.006168892986479
1077.0,1.9888257963153786
1077.5,1.9711516390762096
1078.0,1.9526870042678217
1078.5,1.9336961926127232
1079.0,1.914995665569941
1079.5,1.896891984934643
1080.0,1.878876424227867
1080.5,1.8603588182228452
1081.0,1.841277994242201
1081.5,1.8218258084339607
1082.0,1.8020950475135433
1082.5,1.7821534683914089
1083.0,1.7625658643932471
1083.5,1.743764609939927
1084.0,1.7252852971461623
1084.5,1.7058219865326394
1085.0,1.6844228810806856
1085.5,1.6615973887389461
1086.0,1.6392943661033001
1086.5,1.6193218220735641
1087.0,1.6016227450377638
1087.5,1.5843332303150708
1088.0,1.5655897166117994
1088.5,1.5452852770229977
1089.0,1.5248070078981493
1089.5,1.5055017804364537
1090.0,1.4876285861638956
1090.5,1.4707231539496926
1091.0,1.4541494393665253
