782.0,1.7499103312226718
782.5,1.761512669013555
783.0,1.769729989808728
783.5,1.7778608943347438
784.0,1.7894756478864577
784.5,1.8061080501702058
785.0,1.825823035619346
785.5,1.8440694590938955
786.0,1.8588866072145087
786.5,1.8740044357427172
787.0,1.893879902381694
787.5,1.9165931374222727
788.0,1.9358776475886101
788.5,1.9496539710446967
789.0,1.9620309876286657
789.5,1.9759968382986337
790.0,1.9891967758893894
790.5,1.9989425530118663
791.0,2.00796284746244
791.5,2.0218814312688487
792.0,2.042918835876429
792.5,2.0679427880352708
793.0,2.0926919664494115
793.5,2.1164098237435915
794.0,2.1426963380523354
794.5,2.175694766692343
795.0,2.2149480345895993
795.5,2.2553867801681373
796.0,2.293879597233513
796.5,2.3338714148989963
797.0,2.3808490419655337
797.5,2.4348356792283696
798.0,2.4907801531588487
798.5,2.545557421251881
799.0,2.600691050928389
799.5,2.6580456023737558
800.0,2.717198312267631
800.5,2.778374001254811
801.0,2.8444343733492796
801.5,2.917956351638025
802.0,2.9984135310961815
802.5,3.08367243434177
803.0,3.172664110141681
803.5,3.265041986099145
804.0,3.3602470557891615
804.5,3.459424282152817
805.0,3.5673936805888578
805.5,3.688578086895213
806.0,3.819800241345567
806.5,3.9512821734276926
807.0,4.077596255621234
807.5,4.20417056493016
808.0,4.3420249005072415
808.5,4.496748874679961
809.0,4.664071592768479
809.5,4.833869015709163
810.0,4.997264621222841
810.5,5.152408361536478
811.0,5.30513239040177
811.5,5.4629805124219555
812.0,5.62838328636448
812.5,5.799960514672523
813.0,5.978357027950624
813.5,6.165720542597409
814.0,6.358847565187429
814.5,6.548937634863644
815.0,6.728992300309102
815.5,6.898961054009553
816.0,7.064342351771142
816.5,7.233691670199275
817.0,7.4139424854703035
817.5,7.603049910766403
818.0,7.790390040359411
818.5,7.96878235016023
819.0,8.14127031219522
819.5,8.310848787329041
820.0,8.472307132506737
820.5,8.622981745263
821.0,8.771674532033302
821.5,8.927152263857906
822.0,9.084974817505529
822.5,9.23480345626467
823.0,9.374430115388899
823.5,9.508276809771536
824.0,9.63806101251088
824.5,9.763576617089134
825.0,9.887214692991598
825.5,10.011064120438625
826.0,10.133465663734588
826.5,10.252928380599798
827.0,10.36903731778238
827.5,10.477885463826212
828.0,10.574101612556888
828.5,10.658294102686236
829.0,10.735289277165847
829.5,10.805051332436536
830.0,10.863168196270232
830.5,10.909017998417257
831.0,10.945850756764973
831.5,10.974277290269862
832.0,10.993549007243987
832.5,11.007128514717165
833.0,11.020031321265627
833.5,11.032822390362057
834.0,11.043547587514427
834.5,11.050349217690293
835.0,11.049031314681708
835.5,11.03462602297928
836.0,11.008495077049743
836.5,10.977581417966547
837.0,10.944533941229178
837.5,10.905724097597892
838.0,10.85916338189566
838.5,10.805600473703823
